x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.20572355389595032,0.5580003261566162,-8.365018899780807e-9,0.18456588685512543,0.5636102557182312,-0.03870128467679024,0.1491599977016449,0.5714349150657654,-0.05020202696323395,0.11650985479354858,0.5832840204238892,-0.053374648094177246,0.08932633697986603,0.5882130265235901,-0.05360792204737663,0.12291594594717026,0.498075008392334,-0.027107227593660355,0.08196304738521576,0.49454590678215027,-0.033872369676828384,0.05599275231361389,0.4919876158237457,-0.0382113941013813,0.034494027495384216,0.4876457750797272,-0.041337355971336365,0.1220877543091774,0.5032050609588623,-0.008438932709395885,0.08608712255954742,0.5417753458023071,-0.021648457273840904,0.09647196531295776,0.5673121809959412,-0.025800855830311775,0.11075018346309662,0.5713416337966919,-0.024121234193444252,0.12370955944061279,0.516917884349823,0.007225872483104467,0.09600856900215149,0.5530944466590881,-0.008608061820268631,0.10814344137907028,0.5712606906890869,-0.01230556145310402,0.11890963464975357,0.5686320662498474,-0.009348727762699127,0.12686249613761902,0.5287793278694153,0.020307091996073723,0.10571128129959106,0.5587278604507446,0.006549358367919922,0.11496935784816742,0.5734714269638062,0.002984536113217473,0.12662997841835022,0.5720933675765991,0.005210909526795149,pointer
0.2057374119758606,0.5478309392929077,-2.4857540026346214e-8,0.1858251392841339,0.5630695223808289,-0.04067264869809151,0.15050622820854187,0.5671860575675964,-0.05286366119980812,0.11722449958324432,0.5714521408081055,-0.055798131972551346,0.08928850293159485,0.5750970244407654,-0.05614336580038071,0.12973324954509735,0.49049103260040283,-0.0359472893178463,0.08465266972780228,0.4898945391178131,-0.04306769743561745,0.058332204818725586,0.48646628856658936,-0.04664948582649231,0.03752284497022629,0.4805079698562622,-0.04880718141794205,0.12832094728946686,0.4890744984149933,-0.015222576446831226,0.08977346122264862,0.5230047702789307,-0.028244297951459885,0.09763552248477936,0.5519625544548035,-0.030963001772761345,0.11200746148824692,0.5604408979415894,-0.028438491746783257,0.12826843559741974,0.4982026517391205,0.0030261748470366,0.09768514335155487,0.5326017141342163,-0.012352834455668926,0.10764995962381363,0.555680513381958,-0.015815943479537964,0.11878502368927002,0.5578396916389465,-0.013000144623219967,0.12951864302158356,0.5063259601593018,0.01877199299633503,0.10644166171550751,0.5349048376083374,0.00507329311221838,0.11308977752923965,0.5548055768013,0.0009756851359270513,0.12365292757749557,0.5597608089447021,0.002575754886493087,pointer
0.21225664019584656,0.5443486571311951,-6.974210720045448e-8,0.19012492895126343,0.5567764043807983,-0.03846937417984009,0.15402652323246002,0.5591182112693787,-0.05112819746136665,0.11976106464862823,0.5636298060417175,-0.055116284638643265,0.09123443067073822,0.5683100819587708,-0.055922865867614746,0.13623793423175812,0.48093223571777344,-0.030650032684206963,0.08997571468353271,0.500344455242157,-0.03831253945827484,0.07242779433727264,0.5221894979476929,-0.04368973895907402,0.06444261968135834,0.5335946083068848,-0.04646795243024826,0.1340012401342392,0.48059430718421936,-0.009807785972952843,0.0946066677570343,0.5057493448257446,-0.02160961739718914,0.09724794328212738,0.5296682119369507,-0.027065232396125793,0.10487556457519531,0.5392451286315918,-0.02758054807782173,0.13399598002433777,0.4900355637073517,0.008793960325419903,0.10156640410423279,0.5208944082260132,-0.003974085673689842,0.10798178613185883,0.5429376363754272,-0.008390670642256737,0.11693205684423447,0.5487896800041199,-0.007197604048997164,0.13417929410934448,0.4996190667152405,0.02504878304898739,0.11089426279067993,0.5235455632209778,0.01384628564119339,0.11413226276636124,0.5433043837547302,0.00957813486456871,0.12159401923418045,0.5496078133583069,0.010306297801434994,pointer
0.2188660204410553,0.5396368503570557,-1.522052350821923e-8,0.19980774819850922,0.5495032072067261,-0.038675494492053986,0.16581463813781738,0.5512088537216187,-0.05168823152780533,0.13234974443912506,0.5580706596374512,-0.0569477416574955,0.10256470739841461,0.5616589784622192,-0.05971350893378258,0.14468756318092346,0.47493216395378113,-0.030786236748099327,0.10073336958885193,0.4640112817287445,-0.039446279406547546,0.07340593636035919,0.458313524723053,-0.04434306174516678,0.05095813423395157,0.4521626830101013,-0.04792496934533119,0.14143657684326172,0.4806794226169586,-0.013522821478545666,0.10005126893520355,0.5083010196685791,-0.030310161411762238,0.10788998007774353,0.5380614995956421,-0.03572835773229599,0.12240225076675415,0.5462481379508972,-0.03441348299384117,0.14105893671512604,0.49400776624679565,0.0009967838414013386,0.10865150392055511,0.5208225250244141,-0.017614806070923805,0.12038137018680573,0.5438376069068909,-0.02155943401157856,0.1333361566066742,0.5450817346572876,-0.018340254202485085,0.14274822175502777,0.5050176382064819,0.012956064194440842,0.11912409961223602,0.5296333432197571,-0.003740595653653145,0.12698794901371002,0.5486385226249695,-0.008614704944193363,0.1395128071308136,0.5516042709350586,-0.0070787942968308926,pointer
0.2232472449541092,0.5426219701766968,-4.928697894257539e-9,0.20365220308303833,0.547602653503418,-0.0392453707754612,0.16905048489570618,0.549574077129364,-0.05228101462125778,0.13603608310222626,0.5576413869857788,-0.05712611973285675,0.10663202404975891,0.5613852739334106,-0.05943331494927406,0.14849790930747986,0.47492271661758423,-0.03310823440551758,0.10388119518756866,0.46364739537239075,-0.04122955724596977,0.07685122638940811,0.4573570489883423,-0.045936230570077896,0.05406317859888077,0.4507129490375519,-0.049235519021749496,0.14555957913398743,0.4819685220718384,-0.01474296860396862,0.10453104972839355,0.5048145055770874,-0.030131952837109566,0.11031705141067505,0.5343441963195801,-0.03536928445100784,0.1232018768787384,0.5457216501235962,-0.034215688705444336,0.14559169113636017,0.49628549814224243,0.0011305250227451324,0.1136920303106308,0.5189179182052612,-0.015665847808122635,0.12385742366313934,0.5418081283569336,-0.020084122195839882,0.1354643553495407,0.5456998944282532,-0.01761542446911335,0.14797106385231018,0.5075196623802185,0.014477642253041267,0.12508676946163177,0.5283409357070923,-0.00012779691314790398,0.1312612146139145,0.5468968152999878,-0.0047037918120622635,0.14237256348133087,0.551803469657898,-0.003423298941925168,pointer
0.22752201557159424,0.5388472080230713,3.4342303223411363e-8,0.2118537425994873,0.5463243722915649,-0.04379955679178238,0.17836344242095947,0.5442140698432922,-0.057457953691482544,0.14446990191936493,0.5475027561187744,-0.061915140599012375,0.11368884891271591,0.5482192635536194,-0.06385687738656998,0.1576514095067978,0.46791866421699524,-0.0366504080593586,0.11397378146648407,0.4492024779319763,-0.04576335847377777,0.0867113322019577,0.43723446130752563,-0.050926633179187775,0.06458717584609985,0.4259592294692993,-0.05436881631612778,0.15285678207874298,0.4743124544620514,-0.016184872016310692,0.11066680401563644,0.4977293610572815,-0.03093550354242325,0.11705051362514496,0.52573561668396,-0.03543681651353836,0.1312321424484253,0.5330631136894226,-0.03393637761473656,0.1512719690799713,0.4878811240196228,0.0011784230591729283,0.11686912178993225,0.5107390284538269,-0.017034385353326797,0.12733857333660126,0.5333425998687744,-0.021634992212057114,0.13966991007328033,0.5339927077293396,-0.01903129182755947,0.15268537402153015,0.4978576600551605,0.015721501782536507,0.1264532059431076,0.5184212327003479,-0.001465961104258895,0.1333404928445816,0.5362851619720459,-0.00674645509570837,0.1452840268611908,0.540852427482605,-0.005392198916524649,pointer
0.23017358779907227,0.5380678176879883,-5.045315720764165e-9,0.21638444066047668,0.539164125919342,-0.035892609506845474,0.18532344698905945,0.5352683663368225,-0.04793281853199005,0.15234439074993134,0.5382322669029236,-0.05354246497154236,0.12398944795131683,0.5367210507392883,-0.056643735617399216,0.1648859679698944,0.4563022255897522,-0.026611609384417534,0.1256265938282013,0.4299389719963074,-0.03833257406949997,0.09745651483535767,0.4160744249820709,-0.04521920904517174,0.07518449425697327,0.40646812319755554,-0.04971148818731308,0.15759386122226715,0.46666234731674194,-0.013431224040687084,0.1148262768983841,0.48640674352645874,-0.03226685896515846,0.12387429177761078,0.5140005946159363,-0.0381273478269577,0.14072084426879883,0.521036684513092,-0.03637148067355156,0.15470604598522186,0.4846208691596985,-0.003471823176369071,0.12300100922584534,0.5070081949234009,-0.025425830855965614,0.13720116019248962,0.5259709358215332,-0.028527097776532173,0.15197652578353882,0.5231300592422485,-0.023692769929766655,0.15620297193527222,0.49996039271354675,0.004013404715806246,0.13112741708755493,0.5188387632369995,-0.015335309319198132,0.14213146269321442,0.5335891246795654,-0.01868741400539875,0.15691199898719788,0.5345622897148132,-0.015221293084323406,pointer
0.2354411780834198,0.5488605499267578,3.006299564844994e-8,0.22761932015419006,0.534149706363678,-0.03996375948190689,0.20210784673690796,0.5203655362129211,-0.05460625886917114,0.17074938118457794,0.521450936794281,-0.06220729649066925,0.14132122695446014,0.5202638506889343,-0.06701041013002396,0.1828089952468872,0.44122278690338135,-0.0300311092287302,0.14901871979236603,0.40749216079711914,-0.044603656977415085,0.12375468760728836,0.3871117830276489,-0.05381350964307785,0.10222272574901581,0.3707265853881836,-0.0600622184574604,0.17186276614665985,0.4585740566253662,-0.01706736907362938,0.13038672506809235,0.470356822013855,-0.039357539266347885,0.1430913805961609,0.49469709396362305,-0.04623578116297722,0.16090573370456696,0.5001584887504578,-0.04451039433479309,0.16464784741401672,0.4809544086456299,-0.008125653490424156,0.13516022264957428,0.4997910261154175,-0.03254924714565277,0.15276207029819489,0.5170734524726868,-0.03541712462902069,0.16688351333141327,0.5107591152191162,-0.02996116131544113,0.1629199981689453,0.4994843900203705,-0.0023432658053934574,0.13911475241184235,0.5156365036964417,-0.021975403651595116,0.1536104530096054,0.5284863114356995,-0.024225406348705292,0.16819274425506592,0.5271174907684326,-0.020098460838198662,pointer
0.23806601762771606,0.5485751628875732,8.595394618282626e-9,0.23135873675346375,0.5335690975189209,-0.038764771074056625,0.20707786083221436,0.5192425847053528,-0.053387779742479324,0.17669086158275604,0.5176731944084167,-0.06134306266903877,0.14880089461803436,0.5107772350311279,-0.0663093701004982,0.19141177833080292,0.4365326166152954,-0.030441610142588615,0.15977607667446136,0.40210697054862976,-0.0461682453751564,0.13506390154361725,0.382100909948349,-0.05610085651278496,0.11299212276935577,0.36587899923324585,-0.06290653347969055,0.1787411868572235,0.4527404308319092,-0.01846269890666008,0.13958321511745453,0.4694516062736511,-0.04219060018658638,0.154089093208313,0.4949895739555359,-0.048743367195129395,0.17273208498954773,0.5002380609512329,-0.046720054000616074,0.16960498690605164,0.47557389736175537,-0.01048442255705595,0.14169253408908844,0.49730634689331055,-0.03598271682858467,0.16032616794109344,0.5154699683189392,-0.03784508258104324,0.1749223917722702,0.509373128414154,-0.031706180423498154,0.16666609048843384,0.4949885904788971,-0.005658943206071854,0.14521563053131104,0.5123263001441956,-0.02630302496254444,0.16030988097190857,0.527595043182373,-0.028303340077400208,0.17457106709480286,0.5273459553718567,-0.02379687875509262,pointer
0.2519322335720062,0.5579161643981934,3.7849783751653376e-8,0.2468598335981369,0.5453952550888062,-0.04533213749527931,0.22605282068252563,0.5291507244110107,-0.06376537680625916,0.19705478847026825,0.5224357843399048,-0.07477981597185135,0.16824062168598175,0.512178361415863,-0.08269929140806198,0.21121883392333984,0.4429669976234436,-0.035842426121234894,0.1802888959646225,0.4071282744407654,-0.053888797760009766,0.15493372082710266,0.38491830229759216,-0.06431154906749725,0.13419145345687866,0.3687947690486908,-0.0706380233168602,0.19834402203559875,0.45810502767562866,-0.021061692386865616,0.155716210603714,0.47052398324012756,-0.047061674296855927,0.16802217066287994,0.49909788370132446,-0.053388144820928574,0.18650786578655243,0.5052594542503357,-0.05033869668841362,0.188478022813797,0.4785281717777252,-0.011082705110311508,0.15684151649475098,0.49611279368400574,-0.03843673691153526,0.17181715369224548,0.517510712146759,-0.04000697284936905,0.186173215508461,0.5139269828796387,-0.03306605666875839,0.1835656464099884,0.4965505599975586,-0.004847261123359203,0.1588549166917801,0.5108581185340881,-0.02648925967514515,0.17038016021251678,0.5276662707328796,-0.02887875586748123,0.18389706313610077,0.5297796726226807,-0.024350091814994812,pointer
0.2606675922870636,0.5587700605392456,7.258610157379053e-9,0.255273699760437,0.5463195443153381,-0.0374586321413517,0.23489467799663544,0.5306079387664795,-0.05372094362974167,0.20742012560367584,0.5273520946502686,-0.06429697573184967,0.18076421320438385,0.5215439200401306,-0.07243920117616653,0.22128506004810333,0.44759291410446167,-0.030909454450011253,0.19187931716442108,0.4119807481765747,-0.04872056096792221,0.16664399206638336,0.39014554023742676,-0.05991611257195473,0.14608748257160187,0.3739475905895233,-0.06695204973220825,0.20738177001476288,0.4633135199546814,-0.020034724846482277,0.16785907745361328,0.4759303629398346,-0.04606548696756363,0.18033689260482788,0.5055399537086487,-0.05327843129634857,0.19821470975875854,0.5126309990882874,-0.0512428805232048,0.19665458798408508,0.48305830359458923,-0.013020911253988743,0.1641995906829834,0.4972578287124634,-0.03869766741991043,0.17814292013645172,0.5199914574623108,-0.03896316885948181,0.19264276325702667,0.5196124315261841,-0.03186085447669029,0.19180233776569366,0.5012338757514954,-0.009193183854222298,0.16596034169197083,0.5155372023582458,-0.029050905257463455,0.17733441293239594,0.5322789549827576,-0.029471293091773987,0.19176669418811798,0.535015344619751,-0.023807140067219734,pointer
0.28253883123397827,0.5592070817947388,4.995012403696819e-8,0.28207892179489136,0.545225977897644,-0.0371764712035656,0.264433890581131,0.5365985631942749,-0.05675510689616203,0.23723828792572021,0.5369148850440979,-0.07068324834108353,0.21106702089309692,0.5300928354263306,-0.08306846022605896,0.2494109570980072,0.4524100720882416,-0.03926152363419533,0.22166559100151062,0.4165803790092468,-0.05821464583277702,0.19720882177352905,0.3941056430339813,-0.07030794769525528,0.17660468816757202,0.3779211640357971,-0.07843964546918869,0.23172354698181152,0.46860820055007935,-0.02904476970434189,0.1951676309108734,0.48570284247398376,-0.054711759090423584,0.20577716827392578,0.5176569819450378,-0.06100861355662346,0.22138088941574097,0.5271300673484802,-0.059340570122003555,0.2182021141052246,0.49060097336769104,-0.022122398018836975,0.1893337070941925,0.5103130340576172,-0.045746032148599625,0.20367470383644104,0.5310714840888977,-0.044620104134082794,0.21860775351524353,0.5327470302581787,-0.03798963874578476,0.21191295981407166,0.511780321598053,-0.018473556265234947,0.1896752268075943,0.528202474117279,-0.037301573902368546,0.20111843943595886,0.5442661643028259,-0.037426676601171494,0.21570539474487305,0.5479052662849426,-0.03225575014948845,pointer
0.289766401052475,0.5568507313728333,8.854662070234554e-8,0.2956464886665344,0.5323676466941833,-0.030903387814760208,0.2807118594646454,0.5206109285354614,-0.05004342645406723,0.25272414088249207,0.5262781381607056,-0.06487547606229782,0.22625400125980377,0.5329648852348328,-0.07880266010761261,0.26071083545684814,0.45327943563461304,-0.03847678378224373,0.2373994141817093,0.4181887209415436,-0.060154400765895844,0.21430252492427826,0.39545559883117676,-0.07341276109218597,0.19467175006866455,0.38038238883018494,-0.08183201402425766,0.24230137467384338,0.47175753116607666,-0.03239839896559715,0.2121478021144867,0.48493048548698425,-0.058698732405900955,0.22802750766277313,0.511926531791687,-0.06310506910085678,0.24443985521793365,0.5149397253990173,-0.06039045751094818,0.22860917448997498,0.4953003525733948,-0.02919199876487255,0.2056610882282257,0.514735758304596,-0.05240396782755852,0.2241305261850357,0.5317105650901794,-0.046974726021289825,0.2388613075017929,0.5279935002326965,-0.03812270611524582,0.22204962372779846,0.5198438763618469,-0.028818247839808464,0.20424318313598633,0.5381239652633667,-0.045283008366823196,0.22012485563755035,0.5503014922142029,-0.041034035384655,0.23489363491535187,0.5485054850578308,-0.03346063941717148,pointer
