x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3247930109500885,0.7784079313278198,2.2369081875694974e-7,0.36459341645240784,0.7664591670036316,-0.011849039234220982,0.3970465660095215,0.7554741501808167,-0.031227827072143555,0.4214433431625366,0.7555363774299622,-0.052424583584070206,0.4458125829696655,0.7594760656356812,-0.07385341823101044,0.39507418870925903,0.653839647769928,-0.03909280151128769,0.43174469470977783,0.6079972386360168,-0.06823189556598663,0.4610516130924225,0.5735699534416199,-0.0879330113530159,0.48457950353622437,0.5433412790298462,-0.10196104645729065,0.36320000886917114,0.648590624332428,-0.048118188977241516,0.4123765528202057,0.7103409767150879,-0.08189891278743744,0.4180394411087036,0.7588372826576233,-0.08906763792037964,0.41195058822631836,0.7811461091041565,-0.09087271988391876,0.33444294333457947,0.6722416281700134,-0.05781402438879013,0.3794901371002197,0.757827877998352,-0.08215676993131638,0.3769979476928711,0.7796140313148499,-0.07421442866325378,0.3656860589981079,0.77579665184021,-0.06658154726028442,0.31071341037750244,0.7101171016693115,-0.069572813808918,0.34357360005378723,0.7723255157470703,-0.08293037861585617,0.34516000747680664,0.7855740785598755,-0.07550377398729324,0.3362125754356384,0.7752280235290527,-0.068025603890419,pointer
0.3296507000923157,0.7568469643592834,2.3429707596278604e-7,0.38678205013275146,0.741140604019165,-0.004412553273141384,0.4314044117927551,0.7300287485122681,-0.02094280906021595,0.46499285101890564,0.7351712584495544,-0.04118910804390907,0.49492159485816956,0.7453980445861816,-0.06186280772089958,0.4263601303100586,0.634814441204071,-0.029712511226534843,0.4738924205303192,0.5916519165039062,-0.05264987051486969,0.5068391561508179,0.5601335763931274,-0.06642179191112518,0.5311495065689087,0.5327290892601013,-0.07617294043302536,0.3991365432739258,0.6395132541656494,-0.0432153195142746,0.46377286314964294,0.6843668222427368,-0.07307030260562897,0.4641568064689636,0.7298542261123657,-0.07800919562578201,0.45179814100265503,0.746630072593689,-0.07731268554925919,0.3744388222694397,0.6660155057907104,-0.056322380900382996,0.43323078751564026,0.7326974272727966,-0.07902230322360992,0.4269501268863678,0.7609509825706482,-0.06908119469881058,0.41140216588974,0.7598066926002502,-0.05907677114009857,0.35420241951942444,0.7036731243133545,-0.07060085237026215,0.4003547430038452,0.7557186484336853,-0.07990877330303192,0.4012937545776367,0.7751107215881348,-0.06806808710098267,0.391019731760025,0.7707927823066711,-0.05765208601951599,pointer
0.34941038489341736,0.7534401416778564,1.8651218169907224e-7,0.4059215188026428,0.7390862703323364,-0.0044698286801576614,0.4499143660068512,0.7254124283790588,-0.021661479026079178,0.4850256145000458,0.7264382839202881,-0.04253213852643967,0.5177224278450012,0.732455313205719,-0.06340280175209045,0.4546507000923157,0.6272655129432678,-0.030291685834527016,0.5069965720176697,0.5845693945884705,-0.055288344621658325,0.5426281690597534,0.5557810664176941,-0.06938549131155014,0.5671262741088867,0.5291845798492432,-0.07880651950836182,0.42944079637527466,0.63258957862854,-0.04487020522356033,0.4949663579463959,0.6789665818214417,-0.0795629546046257,0.49137163162231445,0.7343881726264954,-0.08472044765949249,0.475034236907959,0.7551866173744202,-0.08224485069513321,0.40619051456451416,0.6593642830848694,-0.05924242362380028,0.4615771770477295,0.7298928499221802,-0.0865083783864975,0.4524836838245392,0.766533374786377,-0.07495559006929398,0.4361783564090729,0.7689270973205566,-0.06199308857321739,0.38661086559295654,0.6972686052322388,-0.07468052208423615,0.43102648854255676,0.7524899840354919,-0.08602701127529144,0.4291585683822632,0.7781163454055786,-0.07268629223108292,0.4166937470436096,0.7771899104118347,-0.060342688113451004,pointer
0.3700462877750397,0.7489809989929199,1.7898678095207288e-7,0.4341532588005066,0.7501109838485718,-0.003963943105190992,0.47828757762908936,0.73550945520401,-0.018418574705719948,0.5127151012420654,0.7280000448226929,-0.03633299097418785,0.5422952175140381,0.7175008058547974,-0.053339920938014984,0.4828181862831116,0.6274356245994568,-0.022468645125627518,0.5318484902381897,0.5973145961761475,-0.045038122683763504,0.5627084374427795,0.5718250274658203,-0.05828067287802696,0.5819379091262817,0.545455276966095,-0.0676916241645813,0.4597233235836029,0.6235859394073486,-0.036501042544841766,0.5233887434005737,0.6563968658447266,-0.06819578260183334,0.5248138904571533,0.7158141136169434,-0.07394317537546158,0.5126763582229614,0.7450454235076904,-0.07206098735332489,0.4377501606941223,0.6451625227928162,-0.05071829631924629,0.4927424490451813,0.7122684717178345,-0.07716979831457138,0.48195338249206543,0.7558438181877136,-0.06701941788196564,0.4639579951763153,0.762725830078125,-0.05471795052289963,0.4191097617149353,0.6800627112388611,-0.06611192971467972,0.4619835615158081,0.7396939992904663,-0.079253651201725,0.4587613344192505,0.7664244174957275,-0.06896881759166718,0.444779634475708,0.7645731568336487,-0.05851594731211662,pointer
0.36987411975860596,0.749338686466217,1.7991919776250143e-7,0.4316219687461853,0.7469837665557861,-0.003618908114731312,0.4748587906360626,0.7368246912956238,-0.020439185202121735,0.5088502168655396,0.7342345118522644,-0.04132011532783508,0.5366290807723999,0.7253777384757996,-0.06147046759724617,0.48358213901519775,0.6292397379875183,-0.027150306850671768,0.5318832397460938,0.5921450257301331,-0.05236373096704483,0.5639021992683411,0.5631678700447083,-0.0679607167840004,0.5836201310157776,0.5337103605270386,-0.07903830707073212,0.4587521553039551,0.6271151304244995,-0.042849231511354446,0.5190961360931396,0.663976788520813,-0.0769994929432869,0.5204184055328369,0.7201216816902161,-0.08393149077892303,0.5080547332763672,0.7450145483016968,-0.08338779956102371,0.43478378653526306,0.6497336626052856,-0.05844621732831001,0.4862039089202881,0.7196448445320129,-0.08515477925539017,0.47557079792022705,0.7598755955696106,-0.07414514571428299,0.4576477110385895,0.7630693912506104,-0.062048137187957764,0.4145503342151642,0.6855849623680115,-0.07536844164133072,0.45515137910842896,0.7464592456817627,-0.08807708323001862,0.4509425163269043,0.7694871425628662,-0.0766596868634224,0.4367319941520691,0.763817548751831,-0.0657859742641449,pointer
0.35702067613601685,0.7537710070610046,1.8604976048663957e-7,0.4152308702468872,0.7373145818710327,-0.004215143620967865,0.45726779103279114,0.7231167554855347,-0.021216439083218575,0.4905906319618225,0.7254502773284912,-0.042294323444366455,0.523136556148529,0.7336490154266357,-0.06345880031585693,0.4644543528556824,0.6240520477294922,-0.027607351541519165,0.5146867036819458,0.5804082155227661,-0.052824608981609344,0.5506079196929932,0.5494937300682068,-0.06851611286401749,0.5763202905654907,0.5209534168243408,-0.07925423234701157,0.43865659832954407,0.6271439790725708,-0.042086485773324966,0.5018125772476196,0.6724401712417603,-0.07516681402921677,0.4982147216796875,0.7204089164733887,-0.08174823969602585,0.48279809951782227,0.7356774806976318,-0.08133257180452347,0.4147394895553589,0.6525693535804749,-0.05646171048283577,0.4685974717140198,0.7271543741226196,-0.08202534914016724,0.456398606300354,0.7564888596534729,-0.0722571313381195,0.43751391768455505,0.7515572309494019,-0.06141509860754013,0.3941304087638855,0.689683198928833,-0.07211857289075851,0.43813735246658325,0.7486122250556946,-0.08306452631950378,0.4326135218143463,0.7698279023170471,-0.07114867866039276,0.417834609746933,0.7630610466003418,-0.06023736670613289,pointer
0.20315176248550415,0.6353521347045898,8.641679727361407e-8,0.23150049149990082,0.6372682452201843,-0.027845876291394234,0.24521008133888245,0.6289767622947693,-0.04637899622321129,0.22674131393432617,0.6326650977134705,-0.06097637116909027,0.2009630650281906,0.6315745711326599,-0.07538896799087524,0.22477638721466064,0.5465220212936401,-0.05129406228661537,0.2099234163761139,0.4875014126300812,-0.0760541632771492,0.19376777112483978,0.44751784205436707,-0.09290581196546555,0.17569345235824585,0.4105459451675415,-0.10650540143251419,0.19501598179340363,0.542979896068573,-0.04974193871021271,0.17646217346191406,0.5744224190711975,-0.07524114847183228,0.18794415891170502,0.6220855712890625,-0.07901059091091156,0.20333191752433777,0.6392475962638855,-0.08034098893404007,0.16884642839431763,0.561686635017395,-0.05018540099263191,0.15981285274028778,0.6081130504608154,-0.06899568438529968,0.17849528789520264,0.639892041683197,-0.059202514588832855,0.19552834331989288,0.6452392935752869,-0.05236576870083809,0.1490948498249054,0.5879100561141968,-0.05406571552157402,0.14450044929981232,0.6257755160331726,-0.06888481229543686,0.16022978723049164,0.6520315408706665,-0.062121983617544174,0.17434442043304443,0.6586894392967224,-0.05521133169531822,pointer
0.21627333760261536,0.6900193095207214,6.300807342540793e-8,0.23467770218849182,0.6611036062240601,-0.03360988572239876,0.2356559783220291,0.6234166026115417,-0.05398300290107727,0.20458337664604187,0.6202071905136108,-0.07101815193891525,0.1702882945537567,0.6173627972602844,-0.08684471994638443,0.19432298839092255,0.5301207900047302,-0.03878949210047722,0.17250023782253265,0.46364903450012207,-0.06664426624774933,0.1532820761203766,0.421938419342041,-0.08390961587429047,0.13391979038715363,0.38888925313949585,-0.09507454186677933,0.1662847101688385,0.5465931296348572,-0.03525009751319885,0.13975420594215393,0.5603005290031433,-0.07401081174612045,0.1606486737728119,0.6103578209877014,-0.08402471244335175,0.18134638667106628,0.6270942687988281,-0.08218307793140411,0.14603012800216675,0.5736128091812134,-0.03493356704711914,0.1275622844696045,0.6017324924468994,-0.07061529904603958,0.1539023369550705,0.6411005258560181,-0.06514792889356613,0.17501330375671387,0.6439188718795776,-0.052688103169202805,0.13352835178375244,0.6038135290145874,-0.03760969266295433,0.11934934556484222,0.6265740394592285,-0.06175241619348526,0.14200806617736816,0.6561455726623535,-0.05553688481450081,0.16174384951591492,0.6578823328018188,-0.043825216591358185,pointer
0.3744053840637207,0.5398505926132202,4.659320151922941e-10,0.4271107614040375,0.5552117228507996,0.009427780285477638,0.46092772483825684,0.6068843603134155,0.007206335663795471,0.472636878490448,0.6581316590309143,0.003454308258369565,0.4718785881996155,0.6986875534057617,-0.0008616685518063605,0.4741564989089966,0.624241292476654,-0.017893698066473007,0.5073365569114685,0.6977546811103821,-0.02616877108812332,0.5253768563270569,0.7413802146911621,-0.026993220672011375,0.5396337509155273,0.7748377919197083,-0.02696268819272518,0.449675977230072,0.6464782953262329,-0.027695534750819206,0.470294713973999,0.7321016192436218,-0.0375279076397419,0.4606308937072754,0.7107278108596802,-0.030153628438711166,0.4514821767807007,0.6794825196266174,-0.02175641618669033,0.42028501629829407,0.6623499989509583,-0.03496294096112251,0.4383162260055542,0.7306311726570129,-0.03881039097905159,0.4321884214878082,0.7080901861190796,-0.02358853444457054,0.4249083697795868,0.6833418011665344,-0.011725562624633312,0.39228111505508423,0.6709323525428772,-0.04140589386224747,0.4111188054084778,0.7210816144943237,-0.03575685992836952,0.40818101167678833,0.7042077779769897,-0.019664745777845383,0.40167781710624695,0.6846050024032593,-0.007893379777669907,pointer
0.37457817792892456,0.5378278493881226,8.14835221518706e-9,0.4276328682899475,0.5545904040336609,0.00837633479386568,0.4609943926334381,0.6073310375213623,0.005828342400491238,0.46943414211273193,0.6594297885894775,0.0018328001024201512,0.4643162488937378,0.6996373534202576,-0.002679587807506323,0.47421059012413025,0.6233904957771301,-0.017881721258163452,0.5069813132286072,0.6962456703186035,-0.026151252910494804,0.5254027843475342,0.7393807172775269,-0.027371846139431,0.5402816534042358,0.7727724313735962,-0.02796688862144947,0.44976094365119934,0.645553469657898,-0.027692250907421112,0.470603346824646,0.7304009795188904,-0.0383877195417881,0.46126851439476013,0.7090434432029724,-0.03204062581062317,0.45256680250167847,0.6781134009361267,-0.024213558062911034,0.4206445813179016,0.6614059209823608,-0.03506159409880638,0.4387873411178589,0.7289854884147644,-0.03921161964535713,0.432786762714386,0.7063970565795898,-0.024274587631225586,0.42577892541885376,0.6819745302200317,-0.012579758651554585,0.39268097281455994,0.6697904467582703,-0.04189692810177803,0.4116431772708893,0.72030109167099,-0.03667888417840004,0.4086703360080719,0.7028351426124573,-0.020917950198054314,0.4020024538040161,0.6831707954406738,-0.009345182217657566,pointer
0.379269540309906,0.535426139831543,1.9410395069030528e-8,0.43215087056159973,0.5528474450111389,0.008705317042768002,0.4659392833709717,0.6058989763259888,0.0058086528442800045,0.47497180104255676,0.657985270023346,0.0011782062938436866,0.47089460492134094,0.699232280254364,-0.003980996552854776,0.48117297887802124,0.6208648085594177,-0.017487265169620514,0.5140089988708496,0.6927886009216309,-0.02639182284474373,0.5331557989120483,0.735936164855957,-0.02841489017009735,0.5488107204437256,0.7691946029663086,-0.029640987515449524,0.4573197662830353,0.6415598392486572,-0.02810836397111416,0.47695469856262207,0.7279167175292969,-0.03948045149445534,0.4660514295101166,0.708234429359436,-0.0337790809571743,0.4569505751132965,0.6777967214584351,-0.02654508501291275,0.4278132915496826,0.6568460464477539,-0.03635389357805252,0.44478073716163635,0.7263854146003723,-0.041105031967163086,0.43728867173194885,0.7047412991523743,-0.026069970801472664,0.4305794835090637,0.6799592971801758,-0.014414348639547825,0.3991827964782715,0.6652759909629822,-0.044047676026821136,0.4170892834663391,0.7180412411689758,-0.03905131295323372,0.4127596318721771,0.7008222341537476,-0.022989392280578613,0.40623003244400024,0.6805248856544495,-0.011395075358450413,pointer
0.38367387652397156,0.5338099598884583,1.977955221832417e-8,0.43620091676712036,0.5511226654052734,0.009776057675480843,0.4702407419681549,0.6034523844718933,0.007276102434843779,0.47920581698417664,0.6551337838172913,0.0027140711899846792,0.474992960691452,0.6961735486984253,-0.0025192443281412125,0.48525452613830566,0.6184954047203064,-0.016573773697018623,0.5195961594581604,0.6910842061042786,-0.025030409917235374,0.5389628410339355,0.7341775894165039,-0.026511864736676216,0.5544761419296265,0.7668852806091309,-0.02723715826869011,0.4618149995803833,0.6395350694656372,-0.027514932677149773,0.4822551906108856,0.7266476154327393,-0.0379314087331295,0.4709334671497345,0.7095562219619751,-0.03191300109028816,0.4609524607658386,0.6801618933677673,-0.024690907448530197,0.4328344762325287,0.6553409695625305,-0.03601786494255066,0.45025935769081116,0.7244263887405396,-0.03975236415863037,0.44185671210289,0.7042370438575745,-0.024814363569021225,0.43448367714881897,0.6801016926765442,-0.01355685293674469,0.40452253818511963,0.664611279964447,-0.043888092041015625,0.42277875542640686,0.7168848514556885,-0.03827090933918953,0.41760513186454773,0.7003167271614075,-0.022237252444028854,0.4109470546245575,0.6798242330551147,-0.01083313673734665,pointer
0.39566871523857117,0.5326893925666809,2.2166114277410998e-8,0.4484642446041107,0.5511598587036133,0.00704080518335104,0.48447278141975403,0.6029241681098938,0.003325150115415454,0.4981893002986908,0.6545495986938477,-0.0021380148828029633,0.4997124671936035,0.6963902711868286,-0.00795458722859621,0.49892541766166687,0.6148127317428589,-0.018837962299585342,0.5364642143249512,0.6838034987449646,-0.029865821823477745,0.5577677488327026,0.7257858514785767,-0.03358342871069908,0.5753280520439148,0.7578234076499939,-0.03558281436562538,0.4753928482532501,0.6360533237457275,-0.02916291356086731,0.4954429566860199,0.722716212272644,-0.042268261313438416,0.4841727316379547,0.7062612175941467,-0.0380195677280426,0.4749574661254883,0.6763560771942139,-0.031630903482437134,0.44647595286369324,0.6525538563728333,-0.03730103746056557,0.461526095867157,0.721903920173645,-0.04351787641644478,0.4527502655982971,0.7015069723129272,-0.029272254556417465,0.4460085928440094,0.6760278940200806,-0.017900748178362846,0.4185064733028412,0.6631610989570618,-0.04511113837361336,0.4352324306964874,0.7137327194213867,-0.041081126779317856,0.4297593832015991,0.6971288919448853,-0.02533596381545067,0.4238084852695465,0.6765645742416382,-0.013777016662061214,pointer
